1.626016260162601625e-03,0.000000000000000000e+00,8.825904392764857831e-02,1.788403614457831359e-02,1.816847127913378754e-02,2.982107355864811044e-02,1.007387508394895839e-02,5.622333378589288583e-02,5.726732439065256725e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.807365439093484238e-02,2.939065650524588791e-02,5.756834852189375573e-02,5.612543962485345289e-02,0.000000000000000000e+00,2.827505437510456632e-02,4.732972595130658378e-01,9.285714285714286031e-01
1.626016260162601625e-03,1.739130434782608760e-03,8.220284237726098453e-02,1.901355421686747038e-02,8.441915947880344884e-03,8.946322067594433824e-02,4.701141705842847018e-02,8.621932408185496721e-02,1.709950949954498062e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.452689290103034490e-04,1.827195467422096653e-01,9.090598407436518980e-02,1.098021782618359699e-01,1.547479484173505393e-01,0.000000000000000000e+00,2.349841057386648779e-01,4.520626539668274324e-01,9.183673469387755306e-01
1.084010840108401083e-03,0.000000000000000000e+00,2.042958656330749398e-02,4.518072289156626307e-03,4.955037621581941977e-03,7.952286282306163245e-02,2.686366689053055687e-02,1.765971822824121892e-02,2.211950076055495956e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.915014164305948827e-03,8.202043675882573007e-03,1.401978217381640579e-01,8.979337631887455984e-02,1.649484536082473929e-04,2.002676928224861874e-01,8.100079440864701441e-01,8.673469387755101678e-01
1.138211382113821224e-02,1.565217391304347949e-02,2.778585271317829397e-01,8.076054216867470381e-02,4.955037621581941804e-02,1.789264413518886765e-01,4.701141705842847018e-02,1.157434913557826572e-01,6.789472473824097187e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.133144475920680044e-01,8.133693311916885549e-02,2.807290509002000611e-01,3.440797186400937901e-01,0.000000000000000000e+00,2.121465618203111914e-01,4.446602097559801403e-01,7.857142857142856984e-01
7.046070460704607040e-03,2.086956521739130599e-02,2.377260981912144577e-01,6.532379518072288505e-02,2.917966599376032449e-02,3.976143141153081623e-02,3.357958361316319695e-02,1.475733374076887428e-01,2.478982071929115502e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.124645892351274823e-02,1.572058371210826450e-02,6.001333629695488475e-02,8.264947245017585653e-02,3.298969072164948399e-04,6.483185544587585780e-02,5.023774305917765304e-01,8.877551020408163129e-01
5.420054200542005415e-04,0.000000000000000000e+00,2.493540051679586644e-01,8.603162650602409756e-02,5.744173242796843382e-02,9.940357852882704057e-03,3.357958361316319609e-03,4.486672780838601819e-03,6.394181015365510423e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.835806787030909805e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.755945765725716937e-02,6.550410316529893529e-02,2.061855670103092885e-04,3.078467458591266359e-02,4.770147531760742798e-01,9.081632653061224580e-01
3.252032520325203249e-03,0.000000000000000000e+00,4.284560723514211911e-01,7.643072289156627175e-02,5.890989172325197115e-02,1.590457256461232649e-01,3.357958361316319695e-02,1.150737559922909159e-01,6.340235821317222187e-02,6.876227897838899095e-02,5.211726384364821080e-02,5.047801147227533314e-02,2.376717865804365420e-02,1.890537858020606898e-03,2.549575070821529996e-02,1.572058371210826450e-02,2.560569015336741638e-01,2.823856975381008327e-01,1.237113402061855785e-04,7.612514639451229727e-03,4.859008068017785509e-01,7.653061224489795533e-01
2.168021680216802166e-02,4.000000000000000083e-02,3.962370801033591738e-01,8.716114457831325435e-02,6.404844925674435530e-02,1.093439363817097498e-01,5.020147750167897743e-02,6.877335118238769862e-02,2.887395156759740011e-01,5.000000000000000000e-01,4.659609120521172598e-01,2.606692160611854825e-01,1.742683912691996573e-01,8.507420361092730282e-03,1.738668555240793501e-01,2.285294419192782367e-01,1.621582573905312463e-01,2.325322391559203061e-01,1.649484536082473929e-04,5.019240421616195415e-03,4.420768213668286872e-01,6.428571428571429047e-01
5.420054200542005415e-04,0.000000000000000000e+00,2.348191214470284338e-01,6.494728915662650870e-02,3.652046247017801117e-02,1.988071570576540811e-02,1.007387508394895839e-02,3.554743147384133162e-02,7.587808780385238427e-02,8.840864440078585740e-02,2.138979370249728673e-01,1.583173996175908094e-01,1.149555375909458305e-01,0.000000000000000000e+00,1.685552407932011387e-01,8.202043675882574048e-02,5.201155812402755846e-02,9.583821805392732374e-02,2.474226804123711571e-04,5.604818470804751214e-03,4.989929466141340697e-01,8.469387755102041337e-01
1.138211382113821224e-02,1.565217391304347949e-02,4.727874677002584236e-01,3.445030120481927527e-02,2.734446687465590109e-02,1.491053677932405452e-01,1.443922095366017289e-01,2.772276914198270811e-02,7.556663808425569118e-02,6.139489194499017644e-02,2.714440825190011022e-02,9.560229445506692250e-03,0.000000000000000000e+00,2.079591643822667479e-02,2.266288951841360227e-02,1.367007279313762341e-02,2.902867303845299007e-01,2.190797186400937901e-01,7.422680412371133627e-04,1.907311360214154414e-02,6.847080347613965223e-01,7.244897959183673741e-01
1.084010840108401083e-03,1.739130434782608760e-03,6.750645994832041308e-02,1.581325301204819164e-02,1.247935400991007603e-02,1.988071570576540811e-02,6.715916722632639217e-03,1.665044445174521104e-01,5.525801375241061464e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.438541898199599933e-02,3.407825322391559025e-02,4.123711340206185770e-04,4.718085996319223985e-02,4.783436713448508959e-01,9.285714285714286031e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.508397932816537557e-01,4.706325301204819511e-02,2.312350890071572865e-02,2.982107355864811044e-02,4.382135661517796987e-02,8.926796578966431084e-02,2.346714501138368394e-02,1.473477406679764290e-02,1.085776330076004478e-02,3.824091778202676727e-03,0.000000000000000000e+00,1.328102845259476229e-02,4.681303116147309679e-02,2.809199958989781754e-02,5.166703711935986126e-02,8.311107854630714331e-02,4.948453608247423141e-04,1.890580558808767006e-02,4.928752867583401920e-01,9.183673469387755306e-01
1.029810298102981116e-02,2.086956521739130599e-02,2.466892764857881171e-01,2.993222891566265156e-02,2.771150669847678369e-02,5.964214711729622087e-02,1.678979180658159848e-02,8.551594362031546270e-02,2.364284470551903383e-01,5.943025540275048701e-01,5.450597176981542002e-01,1.954110898661567952e-01,1.924009700889248164e-02,2.079591643822667479e-02,2.691218130311614706e-02,2.392262738799083924e-02,1.164703267392754038e-01,7.781359906213365651e-02,1.402061855670103151e-03,1.489041325079471303e-02,6.799754633827542749e-01,8.265306122448979886e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.971576227390180722e-02,7.341867469879518292e-03,4.955037621581941977e-03,2.982107355864811044e-02,3.022162525184687518e-02,2.773701883056764114e-02,2.353613703787662322e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.832861189801700284e-03,1.367007279313762385e-03,5.013336296954878923e-02,7.400351699882766476e-02,4.948453608247423141e-04,5.554626066588589511e-02,7.600654072035299968e-01,9.591836734693877098e-01
1.626016260162601625e-03,1.739130434782608760e-03,2.075258397932816523e-02,5.647590361445783101e-03,2.385758854835749471e-03,8.946322067594433824e-02,3.022162525184687518e-02,3.037162792004816439e-02,1.508888472746506941e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.841359773371105055e-02,1.230306551382386038e-02,1.960435652367192860e-01,1.112250879249706975e-01,8.247422680412369643e-05,6.618705035971222950e-01,8.329428159512977103e-01,9.081632653061224580e-01
1.626016260162601798e-02,6.608695652173912638e-02,3.528746770025839585e-02,3.125000000000000000e-02,1.688383189576068977e-02,9.940357852882704057e-03,3.357958361316319609e-03,4.724959239953276796e-02,8.807522102088487237e-02,3.683693516699410725e-02,2.931596091205211987e-02,1.032504780114722881e-02,0.000000000000000000e+00,9.452689290103034490e-04,4.957507082152974587e-02,4.511124021735415240e-02,1.755945765725716937e-02,2.373974208675263750e-02,9.072164948453609453e-04,7.863476660532039975e-03,7.739773660405014910e-01,9.591836734693877098e-01
7.046070460704607040e-03,0.000000000000000000e+00,3.202519379844961378e-01,3.501506024096385367e-02,2.495870801982015205e-02,5.168986083499005346e-01,5.171255876427132137e-01,7.122588091772744101e-02,3.525098313637752695e-02,4.174852652259331692e-02,4.451682953311617702e-02,2.753346080305927451e-02,2.360549717057396774e-02,1.890537858020606898e-03,9.773371104815865851e-02,8.270394039848261158e-02,3.760835741275839195e-01,5.089390386869870886e-01,0.000000000000000000e+00,5.521164463777815043e-03,4.804799262474935273e-01,6.530612244897958663e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.259689922480620172e-01,1.844879518072289198e-02,1.046063497889520959e-02,9.940357852882704057e-03,3.357958361316319609e-03,1.117413079868317081e-03,9.748244809992673288e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.733718604134252064e-02,1.260257913247362326e-02,3.298969072164948399e-04,7.662707043667391082e-02,7.852667064316786183e-01,9.285714285714286031e-01
2.005420054200542090e-02,1.217391304347826067e-02,3.766957364341085301e-01,4.254518072289156794e-02,2.752798678656634412e-02,2.186878727634194997e-01,1.040967092008059092e-01,2.068362089336839293e-01,6.989417937269820635e-02,4.420432220039292870e-02,2.931596091205211987e-02,9.942638623326959663e-03,0.000000000000000000e+00,4.726344645051516920e-03,7.507082152974504929e-02,6.424934212774682796e-02,3.805290064458768384e-01,3.382180539273154096e-01,1.567010309278350517e-03,2.543081813618872436e-02,6.807881496697988366e-01,6.938775510204081565e-01
1.300813008130081300e-02,8.695652173913043584e-03,1.686854005167958692e-01,2.409638554216867595e-02,2.385758854835749732e-02,6.958250497017891278e-02,2.350570852921423509e-02,1.939818023560276744e-02,3.217262462095452080e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.452689290103034490e-04,9.915014164305948827e-03,5.468029117255049538e-03,8.890864636585908698e-02,7.165885111371629590e-02,7.422680412371133627e-04,7.035301990965367458e-02,6.854797078074054140e-01,8.979591836734693855e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.328165374677002408e-02,1.317771084337349477e-02,7.707836300238576216e-03,2.982107355864811044e-02,1.007387508394895839e-02,2.453400549642154732e-02,1.011948761921657898e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.249291784702549993e-03,2.734014558627524769e-03,6.312513891975994607e-02,5.715123094958968197e-02,4.123711340206185770e-04,8.214823490045172760e-02,7.872019072940266149e-01,9.081632653061224580e-01
5.420054200542005415e-03,1.043478260869565299e-02,1.567344961240310086e-01,3.388554216867469687e-02,2.293998898880528561e-02,8.946322067594433824e-02,5.036937541974479543e-02,6.113710139959649403e-02,5.346224986283727720e-02,2.455795677799607439e-03,1.085776330076004392e-03,3.824091778202676835e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.215297450424929870e-02,5.468029117255049365e-02,1.847077128250722289e-01,2.020808909730363589e-01,1.237113402061855785e-04,3.923372929563326283e-02,5.031598027441425147e-01,8.367346938775510612e-01
2.710027100271002708e-03,6.956521739130435041e-03,2.218992248062015560e-01,5.195783132530120557e-02,2.789502661038722672e-02,1.988071570576540811e-02,1.007387508394895839e-02,9.433491755565591441e-02,4.163833065578563530e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.452689290103034490e-04,9.206798866855524233e-02,4.716175113632480043e-02,4.067570571238053601e-02,1.050703399765533508e-01,0.000000000000000000e+00,2.961351848753555199e-02,4.940958764752507171e-01,8.775510204081632404e-01
4.878048780487804874e-03,0.000000000000000000e+00,1.993701550387596833e-01,7.134789156626505924e-02,2.899614608184988146e-02,9.940357852882703016e-02,7.387508394895903052e-02,9.646960007061512743e-02,9.782083756320161805e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.452689290103034490e-04,1.416430594900850142e-03,6.835036396568811923e-04,2.945098910869082265e-01,2.249413833528722262e-01,1.319587628865979360e-03,1.768445708549439555e-01,6.862295368446017507e-01,8.571428571428570953e-01
5.420054200542005415e-04,1.739130434782608760e-03,2.018733850129199037e-01,2.089608433734939721e-02,1.504863277665626636e-02,1.988071570576540811e-02,1.678979180658159848e-02,5.798831604700972406e-03,5.436834514411120062e-02,7.846267190569744532e-02,6.612377850162866333e-02,2.290630975143403622e-02,0.000000000000000000e+00,1.890537858020606898e-03,4.950424929178470768e-02,2.525545948532175594e-02,2.440542342742832091e-02,2.910316529894490037e-02,1.649484536082474308e-03,2.166638781997657845e-02,4.345852179363385304e-01,9.387755102040816757e-01
3.794037940379403791e-03,5.217391304347826497e-03,9.132751937984495694e-02,2.409638554216867595e-02,6.973756652596806681e-03,1.988071570576540811e-02,6.715916722632639217e-03,1.406669883401923116e-01,4.732195950496577951e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.832861189801700284e-03,2.050510918970643252e-03,3.756390308957546081e-02,3.297186400937866801e-02,8.247422680412369643e-05,4.781663041659695579e-01,8.303763678138783577e-01,9.591836734693877098e-01
5.420054200542005415e-04,0.000000000000000000e+00,1.861272609819121515e-01,4.122740963855421603e-02,2.495870801982015205e-02,8.946322067594433824e-02,3.022162525184687518e-02,3.278837510405241407e-01,4.499462847793733733e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.452689290103034490e-04,1.983002832861189765e-02,1.025255459485321756e-02,1.166925983551900525e-01,1.412661195779601475e-01,0.000000000000000000e+00,3.831353521833695541e-02,4.884886531519121444e-01,8.265306122448979886e-01
7.588075880758807581e-03,5.217391304347826497e-03,2.772125322997415764e-01,6.664156626506023695e-02,4.624701780143145730e-02,1.689860834990059568e-01,2.014775016789791678e-02,1.814986793309454616e-01,9.607763902714672177e-02,1.326129666011788000e-01,1.031487513572204168e-01,4.244741873804971227e-02,1.325788197251414648e-02,6.616882503072123167e-03,7.790368271954674351e-02,3.895970746044222915e-02,1.931540342298288804e-01,2.504396248534583869e-01,4.123711340206185770e-04,1.271540906809436218e-02,4.804366840259667315e-01,8.163265306122449161e-01
6.504065040650406498e-03,5.217391304347826497e-03,1.765988372093023340e-01,1.844879518072289198e-02,1.009359515507432525e-02,8.946322067594433824e-02,3.693754197447951526e-02,1.893189875912920303e-02,2.435747068660207640e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.832861189801700284e-03,1.367007279313762385e-03,1.651478106245832522e-01,1.622215709261430328e-01,7.422680412371133627e-04,9.570018403881545843e-02,6.885570382733782191e-01,8.979591836734693855e-01
4.769647696476964766e-02,1.113043478260869606e-01,3.315568475452196351e-01,5.139307228915662717e-02,3.340062396770049347e-02,6.172962226640158478e-01,5.114170584284755128e-01,5.365918148997118886e-02,1.548838141420512925e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.890537858020606898e-03,1.958923512747875462e-01,1.150678377362359395e-01,4.906423649699933609e-01,5.913027549824150242e-01,1.154639175257731777e-03,3.019909653672410779e-02,4.948278736685184920e-01,5.918367346938775420e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.427648578811369362e-02,9.600903614457831012e-03,7.340796476417691015e-03,2.982107355864811044e-02,6.715916722632639217e-03,2.234192840243970357e-02,6.064727662188755877e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.974504249291785168e-02,2.870715286558900986e-02,3.689708824183152158e-02,2.901524032825322091e-02,0.000000000000000000e+00,4.801740003346160468e-01,8.108335584603629798e-01,9.693877551020407823e-01
5.420054200542005415e-04,0.000000000000000000e+00,2.608204134366924956e-02,6.965361445783132405e-03,3.303358414387961173e-03,3.976143141153081623e-02,5.372733378106111374e-02,9.533833312684479241e-03,4.464769714471569957e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.665722379603400569e-03,3.417518198284405853e-03,4.712158257390531430e-02,3.912661195779601475e-02,0.000000000000000000e+00,1.113434833528526013e-01,7.785637162989295090e-01,9.693877551020407823e-01
4.336043360433604332e-03,1.043478260869565299e-02,1.739341085271317866e-01,8.942018072289156794e-02,3.009726555331253273e-02,1.292246520874751337e-01,9.066487575554063594e-02,1.581620435003409930e-01,1.862252491104956498e-01,1.031434184675835003e-01,9.120521172638437757e-02,9.521988527724664642e-02,8.067906224737267373e-02,3.781075716041213796e-03,2.691218130311614706e-02,1.298656915348074189e-02,4.260946877083796602e-01,2.268464243845252359e-01,1.649484536082474308e-03,5.939434498912497633e-03,5.002171026998303294e-01,7.959183673469387710e-01
1.084010840108401083e-03,0.000000000000000000e+00,1.142603359173126609e-01,1.901355421686747038e-02,1.816847127913378754e-02,9.940357852882704057e-03,3.357958361316319609e-03,2.460050404315122265e-03,4.667869099128400812e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.648725212464591028e-02,5.331328389323673062e-02,1.755945765725716937e-02,2.036928487690504302e-02,0.000000000000000000e+00,1.545926049857788143e-01,4.960136912897683548e-01,9.387755102040816757e-01
1.084010840108401083e-03,0.000000000000000000e+00,2.220607235142118760e-02,1.035391566265060279e-02,9.910075243163883954e-03,3.976143141153081623e-02,1.343183344526527843e-02,1.259284562718618883e-01,2.366603916775903982e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.932011331444759061e-02,5.331328389323673062e-02,6.645921315847966304e-02,7.019343493552168689e-02,8.247422680412369643e-05,2.685293625564664707e-02,7.818617158335183781e-01,8.979591836734693855e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.325904392764857831e-01,6.965361445783132405e-03,8.074876124059460550e-03,9.940357852882704057e-03,3.357958361316319609e-03,1.887727495288696669e-02,2.044003771564114821e-02,3.929273084479371902e-02,2.497285559174810057e-02,8.795411089866155691e-03,0.000000000000000000e+00,2.835806787030909805e-03,4.249291784702549993e-03,3.417518198284405853e-03,1.911535896865970349e-02,1.260257913247362326e-02,4.948453608247423141e-04,6.943282583235736889e-03,7.846292180112323100e-01,9.693877551020407823e-01
5.420054200542005415e-04,0.000000000000000000e+00,2.689760981912144855e-01,2.597891566265060279e-02,2.734446687465590109e-02,9.940357852882704057e-03,3.357958361316319609e-03,3.646178649137438860e-02,2.358870239139505137e-02,7.367387033398821450e-03,3.257328990228013175e-03,1.147227533460803105e-03,0.000000000000000000e+00,1.890537858020606898e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.400533451878195459e-02,1.538686987104337725e-02,6.597938144329896799e-04,6.190396519993307881e-03,7.613849636542441290e-01,9.387755102040816757e-01
5.962059620596205957e-03,0.000000000000000000e+00,2.886789405684754284e-01,9.280873493975903832e-02,8.276748027160947541e-02,2.186878727634194997e-01,4.701141705842847018e-02,8.884641250236011145e-02,6.700111372842766644e-02,2.946954813359528580e-02,1.954397394136807992e-02,6.500956022944550348e-03,0.000000000000000000e+00,7.562151432082427592e-03,7.365439093484420219e-02,3.622569290181469615e-02,2.360524561013558620e-01,2.816529894490035768e-01,2.061855670103092885e-04,1.388656516647147378e-02,4.847332668205554529e-01,7.959183673469387710e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.605297157622738724e-02,1.675451807228915679e-02,8.625435859790787918e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.627541639767081161e-04,5.138920373345423100e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.890864636585908828e-04,2.491207502930832453e-03,4.123711340206185770e-04,2.052869332441023820e-01,7.581988589403070300e-01,9.795918367346938549e-01
2.710027100271002708e-03,0.000000000000000000e+00,2.249677002583979346e-01,3.143825301204819511e-02,3.193246467241695613e-02,4.970178926441351508e-02,1.007387508394895839e-02,2.482810323582719872e-02,9.328576168839915195e-02,2.701375245579568096e-02,1.840390879478827693e-02,6.099426386233269132e-03,0.000000000000000000e+00,8.507420361092730282e-03,2.259206798866855714e-02,1.500290489046854012e-02,7.875083351855968750e-02,1.036928487690504247e-01,4.948453608247423141e-04,1.882215158106073302e-02,4.572726729666571344e-01,8.775510204081632404e-01
2.547425474254742458e-02,1.095652173913043426e-01,2.147932816537467815e-01,6.250000000000000000e-02,3.395118370343182257e-02,7.902584493041749092e-02,1.662189388851578048e-02,3.364727508350911500e-01,3.222308736033221432e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.094900849858357381e-02,2.853627695567478514e-02,1.151144698821960494e-01,1.283338218053927393e-01,1.319587628865979360e-03,2.934582566504935763e-01,4.599915833696657241e-01,8.367346938775510612e-01
2.493224932249322665e-02,1.147826086956521691e-01,1.622254521963824303e-01,1.581325301204819164e-02,2.000367039823820747e-02,1.988071570576540811e-02,6.715916722632639217e-03,1.494634002686066323e-03,1.247638665759914257e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.452689290103034490e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.734385418981996302e-02,2.886869871043376209e-02,4.948453608247423141e-04,3.906642128157938876e-02,7.688039023207253742e-01,9.387755102040816757e-01
5.420054200542005415e-04,1.739130434782608760e-03,5.167958656330749571e-03,3.765060240963855618e-04,5.505597357313268261e-04,9.940357852882704057e-03,3.357958361316319609e-03,2.707045006453921536e-03,4.968740041329509395e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.733718604134252064e-02,1.216295427901524159e-02,0.000000000000000000e+00,6.341810272712062879e-01,8.377324492305113779e-01,1.000000000000000000e+00
5.420054200542005415e-04,1.739130434782608760e-03,6.702196382428940620e-03,1.882530120481927700e-03,5.322077445402826311e-03,9.940357852882704057e-03,3.357958361316319609e-03,5.617543899926020004e-03,1.662773545171708153e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.733718604134252064e-02,1.216295427901524159e-02,0.000000000000000000e+00,6.932407562322234762e-01,8.312510197585746274e-01,9.897959183673469274e-01
3.252032520325203249e-03,0.000000000000000000e+00,1.869347545219638140e-01,4.386295180722891290e-02,2.716094696274545806e-02,8.946322067594433824e-02,3.022162525184687518e-02,5.108513357697661711e-03,2.139278474816267567e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.415014164305949451e-02,1.302074433546358649e-02,8.129584352078240983e-02,1.488936107854630930e-01,0.000000000000000000e+00,3.948469131671407395e-02,4.561144947034965758e-01,8.979591836734693855e-01
7.967479674796748568e-02,2.121739130434782683e-01,3.345445736434108364e-01,6.306475903614457146e-02,2.936318590567076406e-02,4.264413518886679966e-01,3.987575554063129690e-01,6.928717120327932966e-01,7.724281579457459301e-02,1.471021611001964713e-01,2.871335504885993428e-01,2.438623326959847293e-01,2.586580436540015793e-01,9.452689290103033840e-03,7.195467422096317733e-01,4.324869279928915122e-01,3.904200933540787344e-01,5.554513481828838861e-01,1.072164948453608203e-03,5.102894428643131586e-03,4.897551598669387940e-01,5.510204081632652517e-01
2.710027100271002708e-03,1.739130434782608760e-03,6.556847545219637863e-02,1.656626506024096515e-02,1.064415489080565262e-02,2.982107355864811044e-02,1.678979180658159848e-02,1.651063917373972456e-02,9.373059599254886590e-03,2.062868369351670006e-01,2.041259500542888239e-01,1.158699808795411179e-01,9.539207760711398976e-02,9.452689290103034490e-04,1.161473087818696848e-01,5.878131301049177582e-02,7.868415203378528733e-02,1.286635404454865295e-01,3.298969072164948399e-04,6.357704534047181090e-03,4.556076245398270053e-01,9.387755102040816757e-01
1.842818428184282015e-02,7.478260869565217517e-02,5.523255813953488469e-02,9.224397590361445992e-03,7.891356212149017516e-03,4.970178926441351508e-02,6.715916722632639217e-03,1.349366344056355908e-02,1.374715407890716654e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.001333629695488475e-02,6.066822977725674221e-02,4.123711340206185770e-04,4.454575874184373285e-01,7.491714879514688175e-01,9.591836734693877098e-01
5.420054200542005415e-03,1.217391304347826067e-02,2.551679586563307400e-01,3.896837349397590244e-02,1.816847127913378754e-02,1.093439363817097498e-01,4.029550033579583357e-02,1.192603936634801520e-01,1.376883728723351900e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.926345609065155673e-02,3.410683161887836934e-02,1.805734607690597793e-01,1.901230949589683694e-01,0.000000000000000000e+00,6.173665718587920126e-02,4.337787727946689764e-01,8.469387755102041337e-01
1.842818428184282015e-02,7.652173913043477937e-02,6.015826873385012735e-02,1.091867469879518118e-02,6.423196916865480180e-03,3.976143141153081623e-02,1.343183344526527843e-02,5.980040144539341268e-02,3.216736808560267946e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.781075716041213796e-03,1.416430594900850142e-03,6.835036396568811923e-04,1.069237608357412744e-01,9.476846424384526013e-02,0.000000000000000000e+00,3.923372929563326283e-02,4.528936178938987589e-01,9.081632653061224580e-01
5.420054200542005415e-04,1.739130434782608760e-03,6.895994832041343892e-02,1.581325301204819164e-02,1.009359515507432525e-02,2.982107355864811044e-02,1.007387508394895839e-02,3.620845869430894953e-02,8.424254968247241876e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.134029784396532431e-02,2.828253223915591641e-02,4.948453608247423141e-04,2.553120294462104534e-01,7.612454294755031103e-01,9.693877551020407823e-01
1.626016260162601625e-03,1.739130434782608760e-03,2.688953488372092943e-02,7.530120481927710802e-03,4.220957973940172442e-03,1.093439363817097498e-01,3.693754197447951526e-02,4.147213532770919336e-02,2.793322885969321684e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.117563739376771004e-02,1.773691944909606619e-02,2.295954656590353526e-01,1.311840562719812642e-01,8.247422680412369643e-05,9.530701020578885574e-01,8.371850116219042848e-01,8.775510204081632404e-01
1.517615176151761516e-02,6.608695652173912638e-02,3.255006459948320274e-01,1.826054216867470034e-02,2.092126995779041918e-02,1.988071570576540811e-02,3.022162525184687518e-02,2.229522108985576567e-02,4.982866980087587161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.133144475920680114e-02,6.835036396568811706e-03,2.307179373194043551e-02,2.471424384525204923e-02,7.422680412371133627e-04,2.584072277062071099e-01,7.334023425693368958e-01,9.489795918367347483e-01
