2.655826558265582740e-02,5.913043478260869568e-02,3.147362523012887103e-01,5.678826626551335133e-02,2.712609970674486823e-02,4.552683896620278170e-01,3.445265278710543666e-01,2.796300554608099342e-01,5.867820293146790156e-02,2.201620825147347638e-01,4.261129207383279049e-01,1.988145315487571674e-01,1.926030719482619280e-01,1.129596370167312673e-02,2.116147308781869685e-01,1.109668158982946434e-01,5.074127583907535044e-01,7.064761904761904798e-01,1.062699256110520660e-03,1.413486322441174017e-02,4.853269031962114677e-01,6.363636363636363535e-01
5.962059620596205957e-03,5.217391304347826497e-03,2.567037541022972880e-01,8.311395261376457178e-02,4.765395894428152423e-02,4.970178926441351508e-02,2.014775016789791678e-02,1.337977692983869163e-02,4.266042340711680841e-02,7.612966601178781934e-02,1.009771986970684210e-01,6.806883365200765146e-02,5.755860953920776540e-02,5.671613574061819610e-03,8.923512747875354811e-02,4.784525477598167847e-02,9.090909090909091161e-02,1.740659340659340693e-01,8.855827134254339560e-04,1.263823064770932050e-02,5.038073063012580288e-01,8.484848484848485084e-01
5.420054200542005415e-04,0.000000000000000000e+00,7.948451132634275218e-02,9.590071455434374600e-03,7.148093841642228462e-03,2.982107355864811044e-02,1.007387508394895839e-02,2.937091776499228812e-03,3.828769947985788489e-03,7.367387033398821450e-03,3.257328990228013175e-03,6.500956022944550348e-03,5.982215036378335168e-03,9.452689290103034490e-04,4.249291784702549993e-03,2.050510918970643252e-03,3.222938430762391920e-02,2.871794871794872139e-02,1.062699256110520660e-03,1.346969319032177530e-02,7.622797386040486289e-01,9.696969696969697239e-01
3.902439024390243899e-02,1.565217391304347949e-01,2.916032978467942294e-01,3.817224520496427520e-02,2.382697947214076212e-02,1.988071570576540811e-02,3.022162525184687518e-02,2.994084259428199044e-02,5.198201843559945717e-02,1.252455795677799577e-01,9.989142236699240229e-02,4.933078393881453610e-02,1.196443007275667034e-02,8.507420361092730282e-03,4.674220963172804472e-02,2.460613102764772075e-02,3.734163147366081903e-02,5.963369963369963972e-02,1.275239107332624836e-03,1.355283944458302199e-02,4.460024955565451976e-01,8.989898989898990056e-01
2.710027100271002708e-03,0.000000000000000000e+00,1.822620667573841280e-01,1.880406167732230280e-02,2.034457478005865030e-02,2.982107355864811044e-02,6.044325050369375035e-02,2.024420487372800836e-02,2.755459938066954009e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.266288951841360227e-02,1.435357643279450493e-02,6.312513891975994607e-02,4.571428571428571425e-02,7.084661707403471431e-04,5.130123887918849185e-02,4.840563894138116829e-01,9.292929292929292817e-01
1.517615176151761516e-02,6.434782608695652217e-02,1.953093732490194523e-01,1.955622414441519213e-02,1.741202346041055560e-02,5.964214711729622087e-02,5.372733378106111374e-02,3.448124373428996386e-02,1.954681972865577461e-02,2.210216110019646435e-02,1.085776330076004478e-02,3.824091778202676727e-03,0.000000000000000000e+00,2.835806787030909805e-03,1.133144475920680114e-02,5.468029117255049538e-03,8.557457212713937000e-02,6.974358974358974006e-02,9.210060219624513185e-04,2.003824727696017216e-02,7.811733930341072663e-01,9.191919191919192267e-01
5.420054200542005415e-04,0.000000000000000000e+00,1.559273192988073209e-01,2.331703647987965269e-02,2.071114369501466171e-02,2.982107355864811044e-02,2.014775016789791678e-02,2.525598134129434028e-02,4.146205948747323788e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.452689290103034490e-04,2.259206798866855714e-02,2.047093400772359226e-02,5.057790620137808668e-02,5.922344322344322287e-02,3.542330853701735715e-04,3.857986197721792465e-02,4.979954858868208545e-01,8.787878787878787845e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.033138557592251497e-02,6.017299736743136375e-03,4.032258064516128920e-03,1.988071570576540811e-02,3.357958361316319609e-03,3.925871777203718965e-02,4.735174895080713521e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.832861189801700284e-03,1.367007279313762385e-03,3.623027339408757541e-02,3.223443223443223787e-02,4.250797024442082967e-04,6.357362600814833176e-01,8.339407280801823807e-01,9.797979797979797789e-01
1.734417344173441733e-02,8.347826086956522396e-02,1.123829344432882432e-01,2.181271154569387055e-02,1.594574780058650998e-02,9.940357852882704057e-03,3.357958361316319609e-03,6.287774835364944200e-03,3.284371924647942753e-02,1.247544204322200423e-01,1.048859934853420273e-01,4.760994263862332321e-02,1.626515763945028323e-02,1.413177048870403567e-02,4.235127478753542007e-02,2.313659820238542567e-02,2.102689486552567627e-02,2.364102564102564183e-02,1.310662415869642307e-03,1.280452315623181216e-02,4.963696740396587592e-01,9.090909090909090606e-01
5.420054200542005415e-04,1.739130434782608760e-03,1.624909949571760187e-02,2.632568634825122218e-03,6.781524926686217057e-03,9.940357852882704057e-03,3.357958361316319609e-03,3.279442455204502165e-03,1.021356854347441230e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.733718604134252064e-02,1.230769230769230768e-02,3.542330853701735715e-04,4.414234638729525040e-01,8.284070833149442814e-01,9.898989898989899450e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.481389578163771883e-02,9.213990221887928198e-03,8.797653958944282385e-03,9.940357852882704057e-03,3.357958361316319609e-03,5.362834331163529242e-04,9.424835273528367821e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.926345609065155673e-02,3.410683161887836934e-02,1.752611691486997275e-02,3.758241758241757935e-02,4.250797024442082967e-04,3.450569551841689564e-02,7.681009206989876104e-01,9.797979797979797789e-01
1.300813008130081300e-02,3.478260869565217434e-02,1.828223805330985441e-01,5.829259119969913694e-02,3.427419354838709409e-02,5.964214711729622087e-02,3.357958361316319695e-02,1.427455891182352610e-01,2.920189184973771002e-01,5.157170923379175015e-02,6.623235613463626659e-02,4.397705544933078192e-02,4.074373484236054610e-02,0.000000000000000000e+00,1.062322946175637411e-01,8.885547315539454871e-02,1.695932429428761989e-01,2.307692307692307820e-01,7.084661707403471431e-04,3.317535545023696936e-02,4.617417094517755061e-01,8.383838383838383423e-01
3.252032520325203249e-03,0.000000000000000000e+00,1.635315776835027657e-01,2.275291462955998656e-02,1.374633431085043982e-02,3.976143141153081623e-02,3.693754197447951526e-02,6.144264597100745212e-02,2.170376377299801374e-02,5.402750491159136192e-02,1.129207383279044602e-01,9.024856596558318567e-02,9.733225545675021351e-02,2.835806787030909805e-03,1.699716713881019997e-02,8.202043675882573007e-03,7.246054678817515082e-02,1.057875457875457892e-01,1.558625575628763953e-03,1.297081566475430207e-02,6.801381249088908065e-01,9.292929292929292817e-01
4.010840108401084181e-02,8.521739130434782816e-02,2.151604898743296190e-01,3.309514855208724876e-02,1.887829912023460469e-02,5.467196819085486936e-01,5.406312961719275112e-01,2.284211222057357452e-02,2.136073973300740489e-02,9.823182711198429756e-03,5.428881650380022392e-03,1.912045889101338363e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.665722379603400569e-03,2.734014558627524769e-03,3.814180929095354333e-01,4.757509157509157149e-01,2.479631597591215163e-03,2.610792383803109754e-02,4.887390128419966673e-01,6.969696969696970168e-01
5.420054200542005415e-04,1.739130434782608760e-03,8.628832146001760850e-02,6.393380970289582778e-03,5.498533724340176274e-03,1.988071570576540811e-02,6.715916722632639217e-03,7.468389950483822265e-04,1.733992072703334627e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.378528561902645333e-02,2.827838827838827923e-02,7.084661707403471431e-04,1.856655857653612685e-01,7.568669040967159756e-01,9.696969696969697239e-01
1.084010840108401083e-03,1.739130434782608760e-03,1.282318098134955509e-01,3.441143286949981117e-02,2.620967741935483972e-02,2.982107355864811044e-02,1.678979180658159848e-02,4.299449587180490667e-02,2.431252265318548794e-02,1.473477406679764290e-02,7.600434310532030308e-03,2.676864244741873622e-03,0.000000000000000000e+00,5.671613574061819610e-03,1.416430594900850142e-03,6.835036396568811923e-04,5.601244721049122161e-02,4.131868131868132038e-02,4.605030109812256593e-04,2.402926748149995795e-02,4.952284406070470157e-01,9.191919191919192267e-01
1.626016260162601625e-03,1.739130434782608760e-03,5.811254302409349370e-02,1.899210229409552600e-02,1.722873900293254990e-02,8.946322067594433824e-02,1.007387508394895839e-02,2.622129152090377571e-02,1.654563690627839506e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.064681040231162529e-01,9.772893772893773146e-02,4.959263195182429676e-04,6.042238297164712613e-01,8.313800855657598188e-01,9.595959595959595578e-01
5.420054200542005415e-04,0.000000000000000000e+00,4.018250220123269212e-02,8.837908988341481795e-03,9.714076246334310896e-03,9.940357852882704057e-03,3.357958361316319609e-03,1.794471649999663642e-03,1.486937056198771832e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.733718604134252064e-02,1.260073260073260072e-02,5.313496280552603302e-04,3.151243036501205630e-02,4.864445095304136268e-01,9.696969696969697239e-01
9.214092140921410073e-03,5.217391304347826497e-03,3.253822140398623386e-01,8.330199323053780192e-02,5.516862170087976497e-02,2.082504970178926662e-01,4.348556077904633388e-02,8.053671087673831830e-02,4.489729538310734125e-02,1.719056974459724774e-02,9.771986970684039958e-03,3.059273422562141468e-03,0.000000000000000000e+00,9.452689290103034490e-04,4.950424929178470768e-02,3.957486073613342148e-02,2.726272505001111623e-01,2.882124542124542277e-01,2.054551895147006813e-03,3.907873950278539787e-02,6.786357980854917926e-01,7.777777777777777901e-01
8.130081300813008990e-03,2.260869565217391366e-02,1.463219402865604812e-01,3.742008273787138239e-02,3.445747800586509979e-02,3.976143141153081623e-02,1.678979180658159848e-02,2.017438908214002069e-01,1.840512693277117362e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.452689290103034490e-04,4.121813031161473684e-01,3.294487543146167319e-01,7.735052233829739499e-02,1.109157509157509131e-01,3.542330853701735715e-04,1.302901804273717545e-01,4.852997097433250362e-01,7.979797979797980112e-01
1.626016260162601625e-03,3.478260869565217520e-03,1.580084847514608148e-01,5.810455058292591374e-02,3.592375366568915235e-02,2.982107355864811044e-02,3.357958361316319695e-02,2.948569429311313338e-03,1.483551220205337091e-02,1.719056974459724774e-02,7.600434310532030308e-03,2.676864244741873622e-03,0.000000000000000000e+00,3.781075716041213796e-03,8.498583569405099986e-03,4.784525477598168021e-03,3.778617470549010954e-02,7.824175824175823302e-02,8.855827134254339560e-04,1.721127463207782621e-02,4.906866881807000480e-01,9.090909090909090606e-01
7.588075880758807581e-03,1.217391304347826067e-02,1.555270951732970475e-01,1.692365550959007078e-02,1.741202346041055560e-02,7.952286282306163245e-02,5.372733378106111374e-02,7.791743134879439495e-03,6.169992279183824507e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.452689290103034490e-04,2.096317280453258158e-01,1.633573698779945960e-01,1.149144254278728766e-01,2.153846153846153966e-01,9.918526390364859353e-04,6.460463956098777549e-02,6.235570195440682806e-01,8.686868686868687295e-01
8.130081300813008990e-03,3.478260869565217434e-02,6.195469462899223789e-02,1.109439638962015848e-02,1.191348973607038106e-02,1.988071570576540811e-02,1.343183344526527843e-02,2.191321390505764771e-02,2.502798865245392523e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.807365439093484238e-02,3.007416014490277290e-02,2.733940875750167157e-02,6.593406593406593574e-02,1.062699256110520660e-03,1.481666250935395335e-01,4.790942529534987226e-01,9.393939393939394478e-01
2.710027100271002708e-03,1.739130434782608760e-03,1.712959257184022976e-01,5.453177886423467291e-02,4.178885630498533482e-02,4.970178926441351508e-02,1.343183344526527843e-02,1.914076707924211238e-02,2.851512219815133253e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.257790368271954590e-02,1.708759099142202753e-02,5.378973105134474131e-02,9.670329670329670668e-02,5.667729365922778012e-04,7.524736010642719963e-02,4.612294917900290891e-01,8.787878787878787845e-01
4.878048780487804874e-03,8.695652173913043584e-03,2.759945569518930664e-01,5.547198194810078892e-02,2.712609970674486823e-02,1.988071570576540811e-02,6.715916722632639217e-03,9.042292775925742099e-02,5.192318259702501798e-02,1.841846758349705293e-01,1.932681867535288034e-01,1.005736137667304075e-01,6.952303961196443227e-02,5.955194252764910851e-02,5.382436260623229413e-02,4.442773657769727436e-02,3.800844632140475826e-02,5.435897435897436153e-02,8.501594048884165934e-04,1.089215930822316422e-02,6.781017365025742150e-01,9.090909090909090606e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.073160970143280227e-02,3.196690485144791389e-03,6.231671554252199083e-03,1.988071570576540811e-02,6.715916722632639217e-03,7.070629913375384157e-03,7.696948806714834154e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.512113803067348966e-02,3.736263736263736174e-02,3.542330853701735715e-04,5.976552756298328939e-01,8.354684651792293471e-01,9.898989898989899450e-01
5.962059620596205957e-03,1.043478260869565299e-02,1.985111662531017507e-01,4.118089507333583948e-02,2.712609970674486823e-02,4.970178926441351508e-02,1.343183344526527843e-02,1.275262214894114787e-01,1.661701698968097163e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.699716713881019997e-02,1.640408735176514601e-02,8.135141142476107201e-02,5.216117216117216460e-02,1.558625575628763953e-03,2.232476926914442605e-01,6.968968703902082007e-01,9.292929292929292817e-01
5.962059620596205957e-03,8.695652173913043584e-03,4.666613303449931860e-01,7.239563745769085623e-02,4.215542521994134623e-02,4.970178926441351508e-02,1.343183344526527843e-02,8.334042441193849349e-02,9.322316600087809935e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.558073654390935113e-02,8.202043675882573007e-03,9.735496777061569684e-02,6.857142857142856096e-02,1.700318809776833187e-03,1.305396191901554703e-01,5.930678093266410489e-01,8.686868686868687295e-01
1.029810298102981116e-02,2.086956521739130599e-02,1.189466101016569272e-01,6.299360661902971004e-02,3.537390029325513524e-02,1.192842942345924417e-01,1.242444593687038329e-01,2.066527641947892291e-01,8.498892387586082231e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.373937677053824469e-02,6.014832028980554579e-02,1.664814403200711446e-01,1.372893772893772901e-01,7.793127878143819767e-04,2.469443751558992317e-01,7.744632970857979748e-01,8.282828282828282873e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.801008564796285905e-02,9.402030838661151399e-03,5.498533724340176274e-03,9.940357852882704057e-03,3.357958361316319609e-03,1.234920244165295666e-01,1.653536838728191238e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.444765503445210111e-02,1.230769230769230768e-02,7.793127878143819767e-04,1.092541780992766220e-01,7.854931398942665011e-01,9.898989898989899450e-01
1.626016260162601625e-03,1.739130434782608760e-03,1.615304570559513431e-01,2.989845806694246128e-02,2.162756598240469369e-02,4.970178926441351508e-02,1.678979180658159848e-02,4.602657511985241978e-02,3.482582094034101378e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.807365439093484238e-02,4.306072929838351132e-02,1.000222271615914676e-01,8.146520146520146166e-02,9.918526390364859353e-04,2.491893240209528682e-01,6.329802196606880704e-01,9.090909090909090606e-01
8.672086720867208665e-03,8.695652173913043584e-03,2.248459137116785300e-01,5.340353516359533370e-02,1.851173020527859328e-02,4.970178926441351508e-02,1.343183344526527843e-02,2.363802807592190261e-02,7.054750078124002316e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.039660056657223997e-01,9.910802775024776801e-02,5.156701489219826795e-02,1.761172161172161188e-01,1.487778958554729011e-03,5.994013469693190155e-01,6.151725201688490463e-01,8.989898989898990056e-01
8.672086720867208665e-03,0.000000000000000000e+00,3.842151604898743078e-01,8.085746521248589336e-02,4.032258064516128920e-02,6.560636182902583879e-01,5.204835460040295736e-01,3.994808934679886514e-01,2.482483849284783731e-02,3.683693516699410725e-02,5.646036916395223010e-02,4.971319311663480178e-02,7.275666936135812002e-02,5.009925323754607640e-02,8.640226628895184002e-02,4.579474385701103739e-02,5.178928650811291945e-01,6.249084249084249088e-01,1.594048884165780991e-03,1.446744824145672174e-02,4.896591322970398896e-01,5.757575757575758013e-01
1.626016260162601625e-03,1.739130434782608760e-03,1.116625310173697261e-01,2.124858969537420095e-02,1.099706744868035255e-02,3.976143141153081623e-02,2.350570852921423509e-02,3.661331668941748829e-02,1.020413260709926613e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.665722379603400569e-03,4.101021837941286503e-03,9.179817737274949263e-02,8.175824175824175644e-02,1.062699256110520660e-03,6.751475846013137161e-02,4.760285254862836046e-01,9.494949494949495028e-01
7.046070460704607040e-03,1.739130434782608717e-02,8.244616985511886431e-02,2.124858969537420095e-02,1.704545454545454419e-02,1.988071570576540811e-02,3.022162525184687518e-02,7.133559113276122243e-03,1.362493707063020323e-02,3.916994106090373323e-02,4.766558089033658824e-02,4.770554493307839483e-02,3.436540016168148498e-02,2.835806787030909805e-03,5.640226628895184113e-01,3.970130890946994007e-01,9.095354523227384969e-02,1.627545787545787437e-01,5.667729365922778012e-04,2.968321277126465332e-02,4.203563947187639593e-01,8.585858585858585634e-01
2.986449864498644802e-01,3.478260869565217520e-03,3.622028335868086035e-01,3.046257991726212741e-02,2.730938416422287393e-02,9.940357852882704057e-03,3.357958361316319609e-03,5.601965290786334317e-02,9.807490246294590930e-02,7.367387033398821450e-03,3.257328990228013175e-03,1.147227533460803105e-03,0.000000000000000000e+00,9.452689290103034490e-04,3.257790368271955006e-01,1.599398516797101710e-01,2.422760613469659985e-02,2.564102564102564014e-02,9.918526390364859353e-04,3.234389290762450936e-02,6.758206070202795734e-01,7.979797979797980112e-01
5.962059620596205957e-03,2.434782608695652134e-02,1.050988553590010421e-01,1.259872132380594235e-02,1.008064516129032230e-02,9.940357852882704057e-03,3.357958361316319609e-03,7.555461799403082653e-04,4.978289020510950035e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.755945765725716937e-02,1.230769230769230768e-02,6.376195536663124179e-04,3.406502037083229406e-01,7.921265592213221352e-01,9.090909090909090606e-01
1.626016260162601625e-03,0.000000000000000000e+00,3.594012647082366063e-02,6.957502820609251515e-03,6.781524926686217057e-03,8.946322067594433824e-02,3.022162525184687518e-02,2.407219997712384957e-02,3.792247323663163611e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.558073654390935113e-02,1.367007279313762341e-02,1.680373416314736579e-01,1.104761904761904778e-01,4.250797024442082967e-04,5.187494803359108397e-01,8.259293585421099149e-01,9.292929292929292817e-01
1.084010840108401083e-03,1.739130434782608760e-03,4.737853197790762860e-01,5.904475366679202974e-02,6.543255131964809124e-02,5.964214711729622087e-02,2.014775016789791678e-02,1.039883260397467118e-01,3.710448856392263850e-01,2.197937131630648550e-02,1.080347448425624315e-02,3.804971319311663356e-03,0.000000000000000000e+00,2.835806787030909805e-03,7.337110481586402166e-02,6.465944431154095617e-02,7.903978661924873639e-02,8.654212454212453776e-02,7.084661707403471431e-04,2.353038995593248472e-02,4.369403888307127337e-01,7.676767676767676241e-01
5.420054200542005415e-04,0.000000000000000000e+00,2.297286480429040212e-01,4.118089507333583948e-02,2.272727272727272790e-02,2.982107355864811044e-02,1.678979180658159848e-02,1.022274957859203998e-01,1.465900468633004813e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.915014164305948827e-03,4.784525477598168021e-03,5.845743498555235063e-02,4.073260073260073083e-02,4.605030109812256593e-04,4.190571214766775077e-02,4.729315924173954078e-01,9.292929292929292817e-01
1.084010840108401083e-03,0.000000000000000000e+00,2.272472584647402538e-01,2.877021436630312207e-02,2.346041055718475071e-02,9.940357852882704057e-03,3.357958361316319609e-03,2.767341249219816557e-02,7.484140688701243493e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.452689290103034490e-04,4.249291784702549993e-03,3.417518198284405853e-03,3.978661924872193417e-02,3.501831501831501742e-02,1.133545873184555602e-03,2.463623513760705153e-01,6.841493821067972103e-01,8.888888888888888395e-01
1.246612466124661332e-02,2.608695652173912902e-02,3.537981269510925841e-01,4.306130124106807150e-02,3.079178885630498574e-02,7.952286282306163245e-02,1.746138347884486353e-01,3.418796991588463757e-02,3.853303382561168444e-02,1.277013752455795625e-01,1.129207383279044602e-01,5.659655831739961868e-02,3.071948261924009604e-02,3.024860572832971037e-02,2.407932011331444938e-02,1.572058371210826450e-02,2.796176928206268175e-01,1.627838827838827829e-01,2.763018065887353630e-03,1.272137690197056546e-02,5.760932993994705154e-01,7.878787878787878451e-01
5.420054200542005415e-03,1.565217391304347949e-02,1.239093892579844758e-01,2.576156449793155431e-02,1.741202346041055560e-02,2.982107355864811044e-02,1.007387508394895839e-02,1.205668060739738603e-02,2.007301194534039449e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.415014164305949451e-02,1.302074433546358649e-02,5.723494109802178265e-02,9.498901098901098294e-02,7.084661707403471431e-04,5.620686788060198086e-02,4.370620906772373360e-01,9.090909090909090606e-01
1.084010840108401083e-03,0.000000000000000000e+00,6.307532218042104233e-02,1.711169612636329398e-02,1.337976539589442841e-02,6.958250497017891278e-02,2.686366689053055687e-02,6.796116120600843857e-02,7.897046163376023054e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.974504249291785168e-02,2.802364922593212487e-02,7.868415203378528733e-02,7.531135531135531302e-02,7.084661707403471431e-04,5.329674898145838613e-01,8.238421495844974185e-01,9.191919191919192267e-01
8.130081300813008990e-03,2.086956521739130599e-02,2.695109261186264260e-01,3.572771718691237358e-02,2.382697947214076212e-02,1.093439363817097498e-01,6.715916722632639391e-02,8.200782934234236710e-02,7.612413917895141657e-02,1.448919449901768242e-01,1.259500542888165042e-01,4.435946462715104760e-02,0.000000000000000000e+00,2.457699215426788902e-02,4.249291784702549646e-02,2.118861282936331664e-02,1.582573905312291696e-01,1.630769230769230638e-01,3.542330853701735715e-04,3.550345056955184209e-02,4.402936536276289003e-01,8.484848484848485084e-01
5.420054200542005415e-04,0.000000000000000000e+00,7.075962539021851683e-02,1.372696502444527983e-02,3.409090909090908839e-02,9.940357852882704057e-03,3.357958361316319609e-03,1.201354046406920804e-02,2.975816805180661953e-02,2.455795677799607266e-02,1.194353963083604961e-02,4.206500956022945006e-03,0.000000000000000000e+00,1.890537858020606898e-03,9.915014164305948827e-03,7.518540036225693224e-03,2.489442098244054255e-02,1.260073260073260072e-02,9.918526390364859353e-04,8.056872037914691864e-02,7.651163277961222642e-01,9.595959595959595578e-01
1.084010840108401083e-03,0.000000000000000000e+00,2.425358200592331662e-02,5.077096652877021235e-03,4.398826979472141192e-03,7.952286282306163245e-02,2.686366689053055687e-02,1.256525936131215777e-02,8.114905282625721819e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.498583569405099986e-03,4.784525477598168021e-03,1.567014892198266285e-01,9.084249084249083894e-02,4.250797024442082967e-04,5.602394612122724160e-01,8.263983341558238660e-01,9.292929292929292817e-01
1.084010840108401083e-03,0.000000000000000000e+00,6.515648763307452240e-02,1.203459947348627275e-02,1.356304985337243411e-02,1.192842942345924417e-01,5.036937541974479543e-02,1.141274470652631212e-01,1.979953630698542411e-01,5.132612966601178828e-01,4.267100977198697298e-01,1.502868068833651816e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.915014164305948827e-03,4.784525477598168021e-03,2.071571460324516667e-01,1.424175824175824279e-01,7.084661707403471431e-04,3.076411407666084646e-02,9.637087768429470902e-01,8.282828282828282873e-01
1.951219512195121950e-02,6.608695652173912638e-02,2.634275194108701146e-01,8.668672433245580566e-02,6.158357771260997149e-02,4.373757455268389993e-01,6.380120886501006172e-02,1.049144538873424820e-01,1.105225677070064035e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.124645892351274823e-02,1.845459827073579057e-02,5.623471882640587172e-01,4.722344322344322332e-01,1.062699256110520660e-03,5.358776087137274713e-01,8.242745700648229645e-01,7.272727272727272929e-01
1.680216802168021592e-02,7.826086956521739746e-02,1.620107260065636878e-01,9.289206468597216437e-02,3.317448680351905987e-02,2.982107355864811044e-02,1.343183344526527843e-02,2.172917567893284663e-01,2.985846650492361420e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.416430594900850142e-03,6.835036396568811923e-04,5.267837297177150463e-02,6.329670329670329665e-02,6.021962451292950554e-04,3.716637565477675514e-02,4.656383975121111130e-01,9.090909090909090606e-01
7.046070460704607040e-03,2.086956521739130599e-02,1.580084847514608148e-01,7.032719067318540795e-02,3.280791788856304847e-02,9.940357852882704057e-03,3.357958361316319609e-03,2.089526483496520481e-01,4.155780648892692941e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.832861189801700284e-03,1.367007279313762385e-03,2.378306290286730240e-02,2.358974358974359059e-02,1.275239107332624836e-03,5.113494637066599846e-02,4.660596731346963173e-01,9.191919191919192267e-01
4.336043360433604332e-03,6.956521739130435041e-03,1.106219482910429791e-01,3.347122978563369516e-02,2.346041055718475071e-02,1.988071570576540811e-02,6.715916722632639217e-03,3.764036872553330748e-02,1.128871023516018687e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.038951841359773254e-01,1.527972386452957909e-01,4.724383196265836971e-02,1.022124542124542151e-01,4.959263195182429676e-04,5.703833042321443392e-02,4.343699388414786755e-01,9.191919191919192267e-01
3.252032520325203249e-03,1.739130434782608760e-03,1.760986152245257452e-01,3.365927040240691837e-02,1.997800586510263890e-02,2.882703777335983708e-01,3.156480859637340597e-01,1.254606397643677484e-01,2.305587795004837223e-02,6.876227897838899095e-02,1.824104234527687551e-01,1.453154875717017347e-01,1.202910266774454423e-01,9.452689290103034490e-04,2.436260623229461741e-01,2.153036464919175497e-01,2.267170482329406711e-01,2.955311355311355248e-01,3.542330853701735715e-04,1.272137690197056546e-02,4.918631393637712956e-01,7.777777777777777901e-01
